,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
59,1,119,1.488888888888889,Miscellaneous,6
60,1,121,22.360416666666655,Miscellaneous,24
61,1,123,10.18,Miscellaneous,9
62,1,125,8.225000000000003,Arson,13
63,1,127,10.366417910447769,Miscellaneous,35
64,1,129,24.78493975903614,Miscellaneous,50
65,1,131,16.97586206896552,Miscellaneous,14
66,1,133,11.828125,Miscellaneous,8
67,2,50,15890.25625,Lightning,16
68,2,110,0.1,Campfire,4
69,2,122,60.80777777777779,Campfire,4
70,2,130,0.1,Lightning,1
71,2,188,2956.8666666666663,Lightning,3
72,2,201,0.1,Campfire,1
73,2,240,19819.95,Lightning,2
74,2,270,10011.300000000001,Lightning,3
75,2,280,1.9,Lightning,1
76,2,290,39844.7565909091,Lightning,44
77,4,1,40.57028571428567,Lightning,26
78,4,3,317.74482758620684,Lightning,11
79,4,5,195.33172523961608,Lightning,252
80,4,7,8.357142857142875,Lightning,60
81,4,9,1.2666666666666664,Lightning,4
82,4,11,5.192727272727274,Lightning,10
83,4,12,0.15,Equipment Use,4
84,4,13,12.615000000000009,Miscellaneous,49
85,4,15,19.625641025640995,Lightning,39
86,4,17,0.34361702127659555,Lightning,38
87,4,19,152.21730769230766,Lightning,15
88,4,21,122.99166666666667,Miscellaneous,7
89,4,23,142.9835294117647,Lightning,8
90,4,25,110.19279569892483,Lightning,40
91,4,27,12.674999999999999,Missing/Undefined,4
92,5,3,3.5,Miscellaneous,1
93,5,5,7.466666666666666,Miscellaneous,2
94,5,33,0.1,Debris Burning,1
95,5,35,1.0,Missing/Undefined,1
96,5,47,4.1,Campfire,1
97,5,51,7.617142857142857,Arson,4
98,5,71,6.1000000000000005,Lightning,2
99,5,77,0.1,Miscellaneous,1
100,5,83,1.6,Arson,2
101,5,101,0.8,Equipment Use,1
102,5,105,3.9599999999999995,Arson,4
103,5,113,1.4999999999999998,Lightning,1
104,5,115,11.2875,Miscellaneous,4
105,5,125,5.175000000000001,Arson,1
106,5,127,55.0,Lightning,1
107,5,137,0.15,Miscellaneous,3
108,5,139,0.1,Equipment Use,3
109,5,149,0.6666666666666666,Arson,1
110,6,1,14.844000000000003,Miscellaneous,18
111,6,3,808.9259090909089,Lightning,17
112,6,5,0.5661702127659575,Miscellaneous,14
113,6,7,13.252882882882874,Debris Burning,66
114,6,9,1.4739325842696624,Debris Burning,23
115,6,11,0.859,Equipment Use,2
116,6,13,6.900566037735849,Miscellaneous,17
117,6,15,792.973265306122,Lightning,28
118,6,17,2.5179565217391287,Miscellaneous,55
119,6,19,373.24867970660415,Lightning,97
120,6,21,1.778888888888889,Miscellaneous,4
121,6,23,192.8258723404255,Lightning,73
122,6,25,0.3375000000000001,Equipment Use,5
123,6,27,384.40176470588244,Lightning,8
124,6,29,14.450000000000001,Lightning,23
125,6,31,0.48249999999999993,Missing/Undefined,3
126,6,33,1098.5204687499988,Missing/Undefined,19
127,6,35,93.23487179487198,Lightning,83
128,6,37,19.98388059701492,Equipment Use,39
129,6,39,4.194397905759162,Missing/Undefined,81
130,6,41,0.5,Miscellaneous,1
131,6,43,1.463783783783784,Debris Burning,16
132,6,45,4.111846153846157,Miscellaneous,46
133,6,47,14.235092250922516,Missing/Undefined,114
134,6,49,56.18340909090921,Lightning,75
135,6,51,92.36446808510637,Lightning,29
136,6,53,8.869191919191922,Miscellaneous,36
137,6,55,450.55089285714206,Missing/Undefined,24
138,6,57,1.6434259259259245,Miscellaneous,28
139,6,59,4.338113207547167,Missing/Undefined,24
140,6,61,1.8997297297297302,Miscellaneous,53
141,6,63,1.3013043478260855,Lightning,137
142,6,65,5.744904013961634,Missing/Undefined,251
143,6,67,16.90527777777778,Missing/Undefined,19
144,6,69,39.94210526315789,Equipment Use,7
145,6,71,279.95140703517575,Miscellaneous,53
146,6,73,56.91682926829273,Missing/Undefined,54
147,6,75,0.342,Missing/Undefined,3
148,6,77,4.614999999999999,Missing/Undefined,12
149,6,79,25.584509803921584,Miscellaneous,57
150,6,81,0.8032432432432435,Missing/Undefined,18
151,6,83,6.5502702702702695,Missing/Undefined,15
152,6,85,0.8272580645161292,Missing/Undefined,21
153,6,87,0.2101639344262293,Missing/Undefined,22
154,6,89,3.5316580310880847,Miscellaneous,41
155,6,91,0.17214285714285701,Lightning,29
156,6,93,3.7389864864864863,Lightning,185
157,6,95,7.836222222222219,Missing/Undefined,26
158,6,97,72.77214285714301,Miscellaneous,56
159,6,99,3.613611111111111,Miscellaneous,22
160,6,101,0.01,Missing/Undefined,1
161,6,103,4.487372881355934,Miscellaneous,40
162,6,105,1074.53745762712,Lightning,125
163,6,107,71.54235294117656,Lightning,41
164,6,109,5.5128089887640455,Miscellaneous,27
165,6,111,70.09695652173913,Lightning,12
166,6,113,6.098421052631581,Missing/Undefined,8
167,6,115,0.5832203389830509,Missing/Undefined,18
168,8,1,0.1,Equipment Use,2
169,8,3,0.09999999999999999,Campfire,7
170,8,7,2.22608695652174,Lightning,14
171,8,9,50.775000000000006,Debris Burning,1
172,8,13,0.08875000000000002,Campfire,13
173,8,15,0.27285714285714285,Campfire,2
174,8,19,0.05500000000000001,Campfire,3
175,8,21,20.55,Lightning,2
176,8,29,0.09999999999999999,Lightning,9
177,8,33,0.10000000000000002,Lightning,3
178,8,35,0.1666666666666667,Campfire,4
179,8,37,0.244285714285714,Campfire,17
180,8,39,610.0,Missing/Undefined,1
181,8,41,244.06,Campfire,3
182,8,43,0.22222222222222227,Lightning,4
183,8,45,0.7809523809523811,Lightning,14
184,8,47,0.10000000000000002,Campfire,3
185,8,49,37.932352941176475,Campfire,9
186,8,51,0.12142857142857141,Campfire,4
187,8,53,0.1,Campfire,1
188,8,55,67.575,Lightning,2
189,8,57,42.96,Smoking,2
190,8,59,0.15000000000000005,Lightning,11
191,8,65,0.10000000000000002,Campfire,2
192,8,67,0.1130434782608696,Lightning,20
193,8,69,30.455000000000002,Campfire,13
194,8,77,4.359999999999999,Lightning,15
195,8,79,0.1,Lightning,1
196,8,81,50.996078431372524,Lightning,43
197,8,83,3.562500000000001,Lightning,12
198,8,85,0.13333333333333336,Lightning,21
199,8,93,23.28636363636364,Lightning,4
200,8,97,0.10000000000000002,Campfire,3
201,8,101,2.2,Miscellaneous,1
202,8,103,4.051351351351352,Lightning,72
203,8,105,0.75,Lightning,3
204,8,107,0.419230769230769,Lightning,9
205,8,109,2.4250000000000003,Lightning,2
206,8,113,0.10000000000000002,Lightning,2
207,8,117,19.625,Campfire,8
208,8,119,0.1,Lightning,3
209,8,123,1014.5,Miscellaneous,11
210,9,1,1.4064102564102565,Miscellaneous,24
211,9,3,1.3954545454545453,Miscellaneous,10
212,9,5,0.8735294117647046,Miscellaneous,133
213,9,7,1.4780487804878049,Miscellaneous,25
214,9,9,0.8518518518518517,Miscellaneous,27
215,9,11,2.5460000000000003,Miscellaneous,15
216,9,13,0.6763888888888897,Miscellaneous,70
217,9,15,1.5499999999999998,Miscellaneous,17
218,10,5,4.953125,Debris Burning,4
219,12,1,3.6551724137931036,Debris Burning,9
220,12,3,34.598076923076924,Lightning,13
221,12,5,28.142857142857142,Miscellaneous,10
222,12,7,5.944444444444445,Debris Burning,5
223,12,9,80.09692307692306,Lightning,29
224,12,11,181.22222222222223,Lightning,23
225,12,13,7.714285714285714,Debris Burning,4
226,12,15,25.0,Lightning,28
227,12,17,21.533333333333335,Miscellaneous,11
228,12,19,4.309523809523809,Debris Burning,16
229,12,21,30.13653846153846,Lightning,23
230,12,23,2.3215384615384616,Debris Burning,17
231,12,27,14.533333333333333,Powerline,5
232,12,29,6.888888888888889,Lightning,22
233,12,31,7.6976744186046515,Lightning,31
234,12,33,2.2,Debris Burning,6
235,12,35,3.6785714285714284,Lightning,39
236,12,37,144.5,Lightning,6
237,12,39,12.875,Debris Burning,7
238,12,41,6.086956521739131,Debris Burning,7
239,12,43,42.96774193548387,Lightning,11
240,12,45,11.846153846153847,Lightning,11
241,12,47,8.4,Debris Burning,12
242,12,49,13.846153846153847,Debris Burning,4
243,12,51,20.05263157894737,Lightning,22
244,12,53,53.6,Debris Burning,5
245,12,55,11.445555555555554,Arson,20
246,12,57,4.529411764705882,Lightning,9
247,12,59,4.529411764705882,Debris Burning,11
248,12,61,10.2,Lightning,11
249,12,63,4.9411764705882355,Debris Burning,20
250,12,65,1.6625,Debris Burning,3
251,12,67,3.411764705882353,Lightning,10
252,12,69,19.109230769230766,Lightning,25
253,12,71,12.842105263157896,Lightning,35
254,12,73,36.572500000000005,Miscellaneous,4
255,12,75,8.729411764705882,Lightning,50
256,12,77,10.487499999999999,Debris Burning,2
257,12,79,3.025,Equipment Use,15
258,12,81,44.18181818181818,Lightning,5
259,12,83,12.67595744680851,Lightning,19
260,12,85,21.662,Lightning,31
261,12,86,59.14545454545455,Arson,68
262,12,87,0.82,Arson,3
263,12,89,6.657894736842105,Lightning,15
264,12,91,8.833333333333334,Debris Burning,8
265,12,93,6.470588235294118,Lightning,14
266,12,95,9.25925925925926,Lightning,11
267,12,97,40.05555555555556,Debris Burning,6
268,12,99,1628.2526315789476,Lightning,22
269,12,101,19.76923076923077,Arson,10
270,12,103,7.333333333333333,Lightning,2
271,12,105,28.415841584158414,Lightning,37
272,12,107,4.567901234567901,Lightning,43
273,12,109,8.446808510638299,Lightning,34
274,12,111,6.961538461538462,Lightning,11
275,12,113,9.76056338028169,Debris Burning,27
276,12,115,7.74468085106383,Lightning,29
277,12,117,21.625,Lightning,7
278,12,119,5.3,Debris Burning,4
279,12,121,3.1481481481481484,Debris Burning,32
280,12,123,1.6333333333333333,Lightning,19
281,12,125,9.833333333333334,Debris Burning,5
282,12,127,15.075454545454548,Lightning,68
283,12,129,131.08749999999998,Debris Burning,3
284,12,131,7.121951219512195,Debris Burning,15
285,12,133,5.7272727272727275,Debris Burning,14
286,13,1,1.9452631578947372,Debris Burning,17
287,13,3,5.4226086956521735,Debris Burning,15
288,13,5,1.2585714285714285,Debris Burning,5
289,13,7,2.1879999999999997,Debris Burning,9
290,13,9,1.797894736842105,Debris Burning,18
291,13,11,2.8499999999999996,Debris Burning,2
292,13,13,2.7125,Debris Burning,8
293,13,15,18.344166666666666,Debris Burning,9
294,13,17,2.3105,Debris Burning,18
295,13,19,3.434736842105263,Debris Burning,17
296,13,21,1.6168749999999998,Debris Burning,14
297,13,23,3.51,Debris Burning,16
298,13,25,12.327931034482758,Debris Burning,15
299,13,27,2.8654545454545453,Debris Burning,7
300,13,29,2.7355555555555555,Debris Burning,5
301,13,31,4.27888888888889,Debris Burning,18
302,13,33,6.989090909090908,Debris Burning,28
303,13,35,2.7800000000000002,Debris Burning,3
304,13,37,10.0,Debris Burning,1
305,13,39,13.796666666666667,Debris Burning,6
306,13,43,1.58,Debris Burning,10
307,13,45,5.534090909090909,Arson,13
308,13,47,3.4531250000000004,Debris Burning,11
309,13,49,7.622264150943399,Lightning,25
310,13,51,5.201666666666667,Debris Burning,3
311,13,53,2.617142857142857,Debris Burning,5
312,13,55,1.6780769230769235,Debris Burning,15
313,13,57,4.4799999999999995,Debris Burning,4
314,13,59,0.39,Debris Burning,1
315,13,61,1.1549999999999998,Debris Burning,3
316,13,63,0.1,Debris Burning,1
317,13,65,16.061578947368435,Lightning,23
318,13,67,0.1,Debris Burning,1
319,13,69,2.570909090909091,Debris Burning,30
320,13,71,1.9060000000000001,Debris Burning,19
321,13,73,8.494000000000002,Debris Burning,5
322,13,75,3.315000000000001,Debris Burning,11
323,13,77,16.853,Debris Burning,6
324,13,79,4.408163265306124,Arson,26
325,13,81,0.6377777777777777,Debris Burning,8
326,13,83,10.112777777777778,Debris Burning,25
327,13,85,1.952,Debris Burning,5
328,13,87,1.3380555555555558,Debris Burning,31
329,13,91,2.984821428571429,Debris Burning,41
330,13,93,7.971333333333333,Debris Burning,10
331,13,95,3.7439999999999998,Debris Burning,2
332,13,97,2.05,Children,1
333,13,99,12.650769230769233,Debris Burning,11
334,13,101,7.4845833333333305,Debris Burning,13
335,13,103,4.935,Debris Burning,13
336,13,105,9.158888888888889,Debris Burning,8
337,13,107,3.0293617021276584,Debris Burning,36
338,13,109,1.850666666666667,Debris Burning,11
339,13,111,1.041,Debris Burning,10
340,13,115,4.261111111111111,Debris Burning,8
341,13,117,1.14,Campfire,1
342,13,119,2.8939999999999997,Debris Burning,8
343,13,121,9.833333333333334,Arson,2
344,13,123,1.2225000000000001,Debris Burning,4
345,13,125,7.686,Debris Burning,3
346,13,127,2.743076923076923,Debris Burning,7
347,13,129,17.349999999999998,Campfire,2
348,13,131,3.195294117647059,Debris Burning,31
349,13,133,13.364285714285714,Debris Burning,6
350,13,135,2.125,Debris Burning,2
351,13,137,4.631111111111111,Debris Burning,16
352,13,139,2.400526315789474,Debris Burning,14
353,13,141,3.7785714285714285,Debris Burning,5
354,13,143,4.783333333333334,Debris Burning,9
355,13,145,1.860769230769231,Debris Burning,8
356,13,147,3.745,Debris Burning,3
357,13,149,64.87,Debris Burning,3
358,13,151,4.05,Debris Burning,2
359,13,153,1.3882352941176472,Debris Burning,14
360,13,155,3.045714285714286,Debris Burning,12
361,13,157,1.02,Debris Burning,2
362,13,159,1.5806666666666664,Debris Burning,12
363,13,161,2.0649999999999995,Debris Burning,20
364,13,163,3.751333333333333,Debris Burning,30
365,13,165,2.257857142857143,Debris Burning,10
366,13,167,4.6987499999999995,Debris Burning,13
367,13,169,3.5348000000000006,Debris Burning,20
368,13,171,0.73,Debris Burning,3
369,13,173,1.6683333333333332,Debris Burning,4
370,13,175,2.872413793103448,Debris Burning,58
371,13,177,1.25625,Debris Burning,7
372,13,179,0.4345454545454545,Debris Burning,8
373,13,181,6.9325,Debris Burning,4
374,13,183,2.1941176470588233,Debris Burning,11
375,13,185,1.0747058823529414,Debris Burning,14
376,13,187,1.5532352941176468,Debris Burning,22
377,13,189,1.64,Debris Burning,14
378,13,191,52.5625,Debris Burning,4
379,13,193,1.012,Debris Burning,8
380,13,195,7.537999999999999,Debris Burning,4
381,13,197,5.646206896551721,Debris Burning,23
382,13,199,3.288333333333333,Debris Burning,12
383,13,201,6.355555555555553,Debris Burning,16
384,13,205,2.654117647058823,Debris Burning,14
385,13,207,2.2571428571428576,Debris Burning,10
386,13,209,7.3085,Debris Burning,16
387,13,211,1.5166666666666666,Debris Burning,2
388,13,213,17.966666666666665,Debris Burning,4
389,13,215,17.593333333333334,Debris Burning,1
390,13,217,0.65,Children,2
391,13,219,0.4,Debris Burning,2
392,13,221,1.87,Debris Burning,8
393,13,223,1.65,Debris Burning,5
394,13,225,2.140909090909091,Debris Burning,10
395,13,227,0.25,Arson,1
396,13,229,1.4250000000000003,Debris Burning,11
397,13,231,5.771000000000001,Debris Burning,9
398,13,233,16.228636363636365,Debris Burning,11
399,13,235,2.6230769230769226,Debris Burning,11
400,13,237,6.476666666666667,Debris Burning,3
401,13,239,4.084444444444445,Debris Burning,9
402,13,241,8.527777777777779,Debris Burning,4
403,13,243,0.8558333333333333,Debris Burning,12
404,13,245,1.8485000000000003,Debris Burning,16
405,13,247,0.3,Debris Burning,2
406,13,249,2.9099999999999997,Debris Burning,4
407,13,251,5.95125,Debris Burning,12
408,13,253,0.885,Debris Burning,4
409,13,255,1.015,Debris Burning,5
410,13,257,1.4957142857142856,Debris Burning,5
411,13,259,4.694285714285714,Debris Burning,11
412,13,261,5.811,Debris Burning,10
413,13,263,3.1823076923076923,Debris Burning,12
414,13,265,13.69,Debris Burning,5
415,13,267,2.086,Debris Burning,19
416,13,269,2.9040909090909093,Debris Burning,18
417,13,271,2.169000000000001,Debris Burning,15
418,13,273,3.9033333333333338,Debris Burning,7
419,13,275,7.8978947368421055,Debris Burning,13
420,13,277,1.160909090909091,Debris Burning,15
421,13,279,6.332941176470589,Debris Burning,14
422,13,281,0.2,Smoking,1
423,13,283,3.6387500000000004,Debris Burning,26
424,13,285,0.925,Debris Burning,4
425,13,287,1.7506666666666668,Debris Burning,14
426,13,289,1.1704545454545454,Debris Burning,22
427,13,291,1.105,Debris Burning,12
428,13,293,8.131333333333334,Debris Burning,10
429,13,295,3.462,Debris Burning,9
430,13,297,1.7900000000000003,Arson,3
431,13,299,8.895757575757573,Debris Burning,14
432,13,301,2.43875,Debris Burning,13
433,13,303,3.0774999999999992,Debris Burning,9
434,13,305,7.434285714285714,Debris Burning,17
435,13,307,1.01,Debris Burning,4
436,13,309,1.801034482758621,Debris Burning,25
437,13,311,2.282307692307693,Debris Burning,13
438,13,313,2.163125,Debris Burning,12
439,13,315,2.567857142857143,Debris Burning,12
440,13,317,7.168333333333334,Debris Burning,3
441,13,319,2.3611111111111116,Debris Burning,17
442,13,321,9.146666666666667,Debris Burning,18
443,15,3,317.53333333333336,Equipment Use,1
444,16,1,4.923404255319149,Equipment Use,31
445,16,3,1.1620588235294118,Lightning,20
446,16,5,0.14285714285714285,Equipment Use,3
447,16,7,14.03125,Campfire,3
448,16,9,5.753846153846155,Debris Burning,4
449,16,11,1.5,Missing/Undefined,2
450,16,13,265.14444444444445,Campfire,5
451,16,15,108.80898305084744,Lightning,32
452,16,17,46.30023255813949,Lightning,35
453,16,19,0.525,Lightning,4
454,16,21,140.35326530612258,Lightning,25
455,16,23,1.4333333333333333,Missing/Undefined,1
456,16,25,19.014285714285712,Lightning,6
457,16,27,19.400000000000002,Missing/Undefined,2
458,16,29,8.728571428571428,Missing/Undefined,3
459,16,31,0.21071428571428566,Lightning,20
460,16,33,31.439999999999998,Miscellaneous,3
461,16,35,216.887821782178,Lightning,96
462,16,37,875.7416666666667,Campfire,5
463,16,39,132.00806451612902,Lightning,17
464,16,41,0.19999999999999998,Lightning,2
465,16,43,206.704,Lightning,2
466,16,45,1216.0111111111112,Miscellaneous,5
467,16,47,6.05,Equipment Use,1
468,16,49,1131.5958741258753,Lightning,266
469,16,51,1.6,Campfire,1
470,16,53,0.8250000000000001,Campfire,1
471,16,55,21.190196078431377,Miscellaneous,15
472,16,57,127.95714285714287,Debris Burning,5
473,16,59,198.75000000000009,Lightning,23
474,16,61,1985.5,Lightning,2
475,16,63,618.7249999999999,Equipment Use,4
476,16,65,0.9666666666666668,Equipment Use,1
477,16,69,2.0,Lightning,1
478,16,71,2.34375,Lightning,6
479,16,73,9002.869696969692,Lightning,19
480,16,75,83.4,Miscellaneous,2
481,16,77,5.1499999999999995,Lightning,3
482,16,79,332.6068548387094,Lightning,114
483,16,81,0.3,Lightning,2
484,16,83,11.35,Miscellaneous,3
485,16,85,167.84028169014093,Lightning,50
486,16,87,347.0442857142857,Lightning,8
487,17,1,4.691666666666666,Debris Burning,20
488,17,3,0.04,Miscellaneous,1
489,17,69,0.21500000000000002,Debris Burning,1
490,17,77,0.1,Arson,1
491,17,87,0.1,Equipment Use,1
492,17,151,11.066666666666668,Debris Burning,2
493,17,161,195.0,Debris Burning,1
494,17,165,5.06,Debris Burning,1
495,17,181,4.256666666666667,Debris Burning,3
496,17,197,1.0,Railroad,1
497,18,25,6.55,Arson,1
498,18,93,0.5,Debris Burning,1
499,18,105,0.5,Campfire,1
500,18,117,20.0,Debris Burning,1
501,18,137,220.0,Miscellaneous,1
502,19,1,2.0,Debris Burning,1
503,19,5,14.821428571428571,Debris Burning,13
504,19,7,31.21666666666667,Debris Burning,10
505,19,9,60.0,Debris Burning,1
506,19,11,20.920833333333334,Debris Burning,11
507,19,15,0.1,Miscellaneous,1
508,19,17,212.16666666666666,Debris Burning,6
509,19,19,29.064705882352943,Debris Burning,12
510,19,21,1.0,Debris Burning,1
511,19,23,7.071428571428571,Arson,5
512,19,25,10.0,Miscellaneous,1
513,19,27,2.0,Debris Burning,1
514,19,29,6.444444444444445,Debris Burning,6
515,19,31,0.65,Debris Burning,2
516,19,35,17.25,Debris Burning,9
517,19,37,20.16,Debris Burning,9
518,19,39,40.0,Railroad,1
519,19,41,700.0,Equipment Use,1
520,19,43,2.75,Debris Burning,2
521,19,45,3.8,Debris Burning,2
522,19,47,5.0,Debris Burning,1
523,19,55,11.875,Debris Burning,4
524,19,59,50.004,Miscellaneous,2
525,19,61,5.514285714285714,Debris Burning,3
526,19,63,15.5,Miscellaneous,3
527,19,65,11.642857142857142,Debris Burning,12
528,19,67,5.0,Smoking,1
529,19,71,5.0,Debris Burning,1
530,19,75,20.0,Debris Burning,1
531,19,77,8.0,Debris Burning,4
532,19,79,0.3333333333333333,Equipment Use,2
533,19,83,25.0,Equipment Use,1
534,19,85,31.833333333333332,Arson,5
535,19,89,9.571428571428571,Debris Burning,5
536,19,93,11.750025,Miscellaneous,2
537,19,95,7.464285714285714,Debris Burning,11
538,19,97,14.428571428571429,Debris Burning,4
539,19,99,3.2214285714285715,Debris Burning,5
540,19,101,0.5,Debris Burning,2
541,19,103,5.8125,Debris Burning,11
542,19,105,4.357142857142857,Debris Burning,7
543,19,109,5.116666666666666,Debris Burning,2
544,19,115,25.022727272727273,Debris Burning,10
545,19,117,74.92307692307692,Debris Burning,11
546,19,121,40.0,Debris Burning,1
547,19,123,26.0,Debris Burning,16
548,19,125,3.6714285714285713,Debris Burning,19
549,19,127,3.2,Debris Burning,5
550,19,129,4.5,Debris Burning,5
551,19,131,2.5814444444444447,Equipment Use,3
552,19,133,195.57142857142858,Miscellaneous,3
553,19,137,15.166666666666666,Debris Burning,2
554,19,139,1.7,Debris Burning,2
555,19,141,10.0,Miscellaneous,1
556,19,143,4.285714285714286,Debris Burning,5
557,19,147,50.0,Debris Burning,1
558,19,153,2.3214285714285716,Equipment Use,3
559,19,155,21.383333333333336,Debris Burning,2
560,19,157,6.0,Debris Burning,2
561,19,163,273.21875,Debris Burning,7
562,19,165,38.0,Debris Burning,2
563,19,167,37.06666666666667,Equipment Use,3
564,19,169,2.8600000000000003,Debris Burning,3
565,19,171,18.550925925925927,Debris Burning,16
566,19,173,55.5,Debris Burning,2
567,19,175,22.875,Debris Burning,9
568,19,181,10.288461538461538,Debris Burning,12
569,19,183,13.5,Debris Burning,4
570,19,185,39.38461538461539,Debris Burning,10
571,19,187,31.875,Smoking,3
572,19,189,1.25,Debris Burning,2
573,19,191,6.388888888888889,Debris Burning,6
574,19,193,21.8125,Debris Burning,5
575,19,195,9.333333333333334,Debris Burning,2
576,20,1,10.787499999999998,Debris Burning,27
577,20,3,13.814661016949154,Miscellaneous,71
578,20,5,17.613888888888887,Debris Burning,8
579,20,7,445.75,Debris Burning,5
580,20,9,2.4989610389610375,Miscellaneous,37
581,20,11,27.747623762376243,Smoking,61
582,20,13,13.502499999999998,Miscellaneous,30
583,20,15,7.666206896551719,Miscellaneous,111
584,20,17,38.0,Debris Burning,17
585,20,19,30.47421052631579,Miscellaneous,27
586,20,21,3.9538135593220325,Debris Burning,51
587,20,23,4.805000000000001,Equipment Use,5
588,20,25,0.01,Lightning,1
589,20,27,33.986666666666665,Debris Burning,11
590,20,29,100.17647058823529,Miscellaneous,12
591,20,31,29.55683333333333,Debris Burning,31
592,20,33,72.76571428571428,Miscellaneous,8
593,20,35,47.23859756097569,Debris Burning,70
594,20,37,4.497272727272726,Miscellaneous,64
595,20,41,16.742359374999996,Debris Burning,25
596,20,43,52.75375,Miscellaneous,7
597,20,45,7.4001226993865,Miscellaneous,72
598,20,47,16.008000000000003,Miscellaneous,3
599,20,49,87.03872727272733,Miscellaneous,35
600,20,51,4.480350877192981,Miscellaneous,31
601,20,53,14.236333333333334,Miscellaneous,21
602,20,55,1.0084782608695644,Miscellaneous,22
603,20,57,10.834727272727273,Miscellaneous,23
604,20,59,10.964598540145982,Debris Burning,65
605,20,61,10.469333333333331,Miscellaneous,20
606,20,63,45.0,Smoking,1
607,20,65,172.22444444444443,Miscellaneous,4
608,20,67,2.9527777777777775,Miscellaneous,11
609,20,69,3.505,Arson,1
610,20,73,282.3394915254237,Miscellaneous,48
611,20,75,1.505,Miscellaneous,1
612,20,77,250.75583333333336,Miscellaneous,8
613,20,79,4.603582089552234,Miscellaneous,28
614,20,81,43.336666666666666,Miscellaneous,3
615,20,83,11.836666666666666,Miscellaneous,5
616,20,85,18.190852713178305,Debris Burning,55
617,20,87,10.067777777777776,Debris Burning,32
618,20,89,9.0,Debris Burning,6
619,20,91,1.1832015810276628,Miscellaneous,137
620,20,95,8.229183673469384,Miscellaneous,19
621,20,97,3.4019999999999997,Miscellaneous,6
622,20,99,2.501219512195124,Miscellaneous,22
623,20,101,0.6079999999999999,Miscellaneous,3
624,20,103,10.885485436893212,Debris Burning,89
625,20,105,9.0,Debris Burning,2
626,20,107,67.25866666666666,Miscellaneous,8
627,20,111,41.64992753623193,Miscellaneous,58
628,20,113,34.66030769230769,Miscellaneous,22
629,20,115,7.061666666666667,Debris Burning,27
630,20,117,22.158749999999998,Miscellaneous,20
631,20,119,1.9342857142857146,Miscellaneous,7
632,20,121,6.632170542635655,Miscellaneous,69
633,20,123,2.295454545454546,Miscellaneous,5
634,20,125,12.810054945054949,Miscellaneous,92
