,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
100,12,45,55.36562499999997,Lightning,18
101,12,47,14.392307692307693,Miscellaneous,6
102,12,49,3.5823529411764703,Railroad,10
103,12,51,20.467307692307692,Lightning,26
104,12,53,21.987037037037023,Equipment Use,20
105,12,55,16.482352941176472,Lightning,29
106,12,57,15.845454545454547,Lightning,16
107,12,59,0.9228571428571432,Railroad,12
108,12,61,3.542307692307692,Lightning,13
109,12,63,3.5634146341463406,Railroad,20
110,12,65,2.627272727272727,Equipment Use,4
111,12,67,8.279166666666667,Equipment Use,8
112,12,69,9.592063492063494,Railroad,27
113,12,71,26.14179104477611,Lightning,64
114,12,73,4.263636363636365,Railroad,6
115,12,75,3.8893129770992365,Lightning,59
116,12,77,13.157142857142857,Lightning,3
117,12,79,4.219607843137253,Railroad,13
118,12,81,14.683333333333337,Lightning,8
119,12,83,14.332323232323226,Lightning,31
120,12,85,20.35909090909091,Lightning,23
121,12,86,61.29122807017545,Equipment Use,45
122,12,87,0.42121212121212104,Children,12
123,12,89,73.04193548387096,Lightning,14
124,12,91,2.786486486486486,Railroad,15
125,12,93,16.962686567164138,Lightning,28
126,12,95,74.48380952380951,Lightning,55
127,12,97,125.0109589041096,Lightning,34
128,12,99,20.44999999999998,Lightning,32
129,12,101,65.49275362318843,Lightning,29
130,12,103,8.049999999999999,Children,2
131,12,105,48.54438775510211,Railroad,64
132,12,107,17.27522935779816,Lightning,45
133,12,109,118.21276595744676,Lightning,42
134,12,111,12.337931034482759,Lightning,14
135,12,113,13.303108808290153,Equipment Use,97
136,12,115,14.729310344827587,Lightning,52
137,12,117,82.12857142857142,Railroad,18
138,12,119,10.663636363636362,Lightning,7
139,12,121,2.5119565217391293,Railroad,50
140,12,123,3.258928571428569,Lightning,20
141,12,125,573.1583333333334,Railroad,7
142,12,127,442.86933333333377,Lightning,96
143,12,129,10.942857142857145,Railroad,4
144,12,131,4.425925925925928,Railroad,37
145,12,133,4.9885714285714275,Railroad,11
146,13,25,11.45,Lightning,2
147,13,27,4.983255813953487,Arson,32
148,13,39,10.076233766233763,Lightning,18
149,13,49,277.98372881355925,Lightning,22
150,13,55,7.1000000000000005,Miscellaneous,7
151,13,65,6.001269841269843,Lightning,26
152,13,71,0.39,Debris Burning,1
153,13,75,0.22,Equipment Use,2
154,13,85,3.0,Arson,1
155,13,87,4.304347826086956,Debris Burning,57
156,13,101,2.24,Lightning,11
157,13,111,22.625,Campfire,2
158,13,115,0.55,Miscellaneous,2
159,13,131,1.7814893617021268,Debris Burning,21
160,13,133,10.0,Campfire,1
161,13,137,3.3666666666666667,Debris Burning,1
162,13,159,0.4,Miscellaneous,1
163,13,173,1.0600000000000003,Debris Burning,17
164,13,185,1.6830120481927715,Debris Burning,49
165,13,187,15.142857142857142,Equipment Use,3
166,13,213,29.2,Arson,3
167,13,237,15.0,Smoking,1
168,13,241,4.675,Miscellaneous,6
169,13,253,3.5700000000000003,Debris Burning,21
170,13,257,2.5,Arson,1
171,13,275,1.9315789473684217,Debris Burning,23
172,13,281,3.0,Arson,2
173,13,291,2.1999999999999997,Miscellaneous,2
174,13,295,1.0,Debris Burning,1
175,13,299,5.678888888888888,Equipment Use,3
176,13,313,1.2,Campfire,1
177,15,1,2008.3333333333333,Missing/Undefined,6
178,15,3,546.25,Missing/Undefined,4
179,15,7,0.1,Missing/Undefined,2
180,15,9,2471.714285714286,Missing/Undefined,7
181,16,3,0.12857142857142856,Missing/Undefined,6
182,16,5,2.333333333333334,Lightning,6
183,16,7,23.22,Lightning,3
184,16,9,0.34090909090909066,Missing/Undefined,22
185,16,13,4.250000000000001,Lightning,3
186,16,15,0.5750000000000001,Missing/Undefined,4
187,16,17,0.9135802469135802,Missing/Undefined,50
188,16,19,1.0999999999999999,Lightning,5
189,16,21,1.0204081632653066,Missing/Undefined,28
190,16,25,8.433333333333334,Lightning,1
191,16,29,0.3,Lightning,1
192,16,31,2.3857142857142857,Lightning,5
193,16,33,0.1,Miscellaneous,1
194,16,35,1.5274111675126918,Lightning,120
195,16,37,0.19090909090909092,Lightning,8
196,16,39,66.10000000000001,Lightning,2
197,16,41,0.125,Campfire,2
198,16,43,0.15999999999999998,Lightning,2
199,16,49,27.47010309278352,Lightning,265
200,16,55,1.1388888888888886,Missing/Undefined,39
201,16,57,5.329411764705882,Missing/Undefined,11
202,16,59,0.1,Lightning,2
203,16,61,5.290909090909091,Missing/Undefined,11
204,16,69,5.78888888888889,Missing/Undefined,9
205,16,71,133.46666666666667,Lightning,3
206,16,77,40.0,Lightning,1
207,16,79,0.5014925373134326,Lightning,96
208,16,81,0.1,Lightning,2
209,16,83,0.1,Campfire,1
210,16,85,0.5387096774193547,Missing/Undefined,30
211,20,49,850.0,Missing/Undefined,1
212,21,51,18.205882352941178,Arson,14
213,21,65,5.05,Arson,2
214,21,109,1.95,Arson,5
215,21,121,100.0,Arson,1
216,21,125,2.05,Debris Burning,1
217,21,129,5.0,Arson,1
218,21,131,38.019999999999996,Arson,5
219,21,133,1085.0,Arson,1
220,21,147,1.1105263157894738,Arson,16
221,21,165,1.5749999999999997,Campfire,2
222,21,175,9.0,Miscellaneous,1
223,21,189,123.0,Arson,1
224,21,197,0.7833333333333333,Campfire,3
225,21,199,19.1,Arson,3
226,21,203,55.111111111111114,Arson,9
227,21,205,6.0600000000000005,Miscellaneous,2
228,21,235,5.475,Arson,5
229,21,237,0.2,Miscellaneous,1
230,23,1,1.3875,Missing/Undefined,12
231,23,3,0.45368421052631575,Missing/Undefined,38
232,23,5,0.7869565217391303,Missing/Undefined,23
233,23,7,0.8529411764705881,Missing/Undefined,17
234,23,9,1.2753333333333334,Missing/Undefined,30
235,23,11,0.5403225806451613,Missing/Undefined,31
236,23,13,1.2033333333333338,Missing/Undefined,15
237,23,15,1.5508333333333335,Missing/Undefined,12
238,23,17,0.6232432432432435,Missing/Undefined,37
239,23,19,1.2144230769230775,Missing/Undefined,52
240,23,21,0.9975000000000004,Missing/Undefined,32
241,23,23,0.2833333333333333,Missing/Undefined,3
242,23,25,0.3999999999999999,Missing/Undefined,21
243,23,27,0.5303571428571429,Missing/Undefined,28
244,23,29,8.311366906474824,Missing/Undefined,139
245,23,31,0.7043750000000002,Missing/Undefined,80
246,26,69,125.0,Lightning,1
247,26,85,4.238461538461538,Miscellaneous,11
248,26,101,4.375,Arson,3
249,26,105,2.625,Campfire,5
250,26,123,7.094999999999999,Miscellaneous,7
251,26,127,3.0,Miscellaneous,1
252,26,129,1238.0,Missing/Undefined,1
253,26,165,2.7600000000000002,Debris Burning,4
254,27,1,6.541111111111113,Debris Burning,44
255,27,3,3.5660714285714277,Debris Burning,13
256,27,5,10.671590909090908,Arson,55
257,27,7,73.99128205128204,Arson,29
258,27,9,7.544666666666665,Debris Burning,19
259,27,17,1.9501851851851848,Miscellaneous,13
260,27,21,3.797586206896551,Debris Burning,28
261,27,25,9.901111111111112,Debris Burning,4
262,27,29,10.585853658536585,Arson,24
263,27,31,19.7,Lightning,6
264,27,35,2.173783783783783,Debris Burning,39
265,27,41,13.575,Debris Burning,7
266,27,45,9.366666666666667,Smoking,2
267,27,49,9.0,Debris Burning,1
268,27,53,13.0,Arson,1
269,27,55,1.55,Debris Burning,1
270,27,57,1.9336666666666675,Debris Burning,13
271,27,59,3.277741935483871,Debris Burning,14
272,27,61,3.7772941176470596,Arson,32
273,27,65,3.8128571428571414,Debris Burning,27
274,27,69,190.08333333333334,Arson,17
275,27,71,7.1497435897435935,Debris Burning,17
276,27,75,4.160000000000001,Equipment Use,4
277,27,77,15.495128205128209,Debris Burning,23
278,27,87,22.691739130434787,Arson,14
279,27,89,322.7857142857143,Arson,9
280,27,95,4.764576271186441,Debris Burning,25
281,27,97,15.993220338983047,Arson,63
282,27,99,0.1,Smoking,1
283,27,107,10.0,Arson,1
284,27,111,16.133333333333333,Debris Burning,4
285,27,113,38.333333333333336,Arson,3
286,27,115,5.5891891891891925,Debris Burning,42
287,27,119,121.66666666666667,Arson,2
288,27,135,150.6767213114754,Arson,32
289,27,137,7.594120370370368,Arson,75
290,27,141,1.0434782608695656,Debris Burning,29
291,27,145,75.05,Debris Burning,2
292,27,153,9.541724137931034,Debris Burning,17
293,27,157,295.60001,Arson,1
294,27,159,12.441538461538462,Debris Burning,10
295,27,169,1.15,Equipment Use,3
296,27,171,3.0,Lightning,1
297,28,1,7.0,Arson,1
298,28,3,5.166666666666667,Arson,16
299,28,5,11.104477611940299,Debris Burning,34
300,28,7,11.3,Arson,61
301,28,9,7.298507462686567,Arson,48
302,28,13,9.588235294117647,Arson,8
303,28,15,6.676470588235294,Arson,21
304,28,17,7.923076923076923,Arson,7
305,28,19,4.462962962962963,Debris Burning,25
306,28,21,25.428571428571427,Arson,6
307,28,23,7.333333333333333,Debris Burning,9
308,28,25,10.0,Debris Burning,8
309,28,27,2.75,Smoking,2
310,28,29,9.76,Debris Burning,21
311,28,31,8.9,Arson,46
312,28,33,28.666666666666668,Debris Burning,5
313,28,35,10.242253521126761,Arson,35
314,28,37,11.551428571428572,Arson,16
315,28,39,8.795918367346939,Arson,24
316,28,41,12.176470588235293,Arson,24
317,28,43,10.153846153846153,Arson,9
318,28,45,7.758928571428571,Arson,74
319,28,47,15.816260162601626,Arson,61
320,28,49,6.964285714285714,Debris Burning,18
321,28,51,22.233333333333334,Debris Burning,38
322,28,55,30.0,Debris Burning,1
323,28,57,9.045454545454545,Arson,9
324,28,59,14.574712643678161,Arson,58
325,28,61,6.518518518518518,Debris Burning,12
326,28,63,2.761904761904762,Arson,10
327,28,65,12.5,Arson,54
328,28,67,7.883333333333334,Arson,37
329,28,69,10.333333333333334,Arson,18
330,28,71,16.96875,Arson,22
331,28,73,10.519607843137255,Arson,76
332,28,75,9.785714285714286,Debris Burning,6
333,28,77,9.338461538461539,Arson,48
334,28,79,8.50381679389313,Arson,103
335,28,81,3.6153846153846154,Debris Burning,7
336,28,85,8.047169811320755,Arson,63
337,28,87,7.612903225806452,Debris Burning,13
338,28,89,11.934426229508198,Arson,22
339,28,91,9.789473684210526,Arson,37
340,28,93,30.058823529411764,Arson,73
341,28,95,10.923076923076923,Debris Burning,7
342,28,97,5.733333333333333,Debris Burning,6
343,28,99,4.566037735849057,Arson,28
344,28,101,6.03030303030303,Debris Burning,18
345,28,103,13.708333333333334,Arson,13
346,28,105,8.0625,Debris Burning,14
347,28,107,27.50877192982456,Debris Burning,33
348,28,109,13.266666666666667,Arson,122
349,28,111,11.907594936708861,Arson,51
350,28,113,5.294117647058823,Arson,47
351,28,115,10.869565217391305,Debris Burning,11
352,28,117,9.6,Debris Burning,24
353,28,119,51.25,Debris Burning,4
354,28,121,5.296296296296297,Debris Burning,17
355,28,123,7.863636363636363,Arson,16
356,28,127,6.266666666666667,Debris Burning,11
357,28,129,13.640625,Debris Burning,15
358,28,131,9.322916666666666,Arson,30
359,28,135,8.0,Arson,33
360,28,137,13.65,Debris Burning,18
361,28,139,18.195121951219512,Arson,30
362,28,141,8.486486486486486,Arson,31
363,28,143,1.0,Debris Burning,1
364,28,145,10.625,Arson,17
365,28,147,25.428571428571427,Arson,18
366,28,149,6.0,Miscellaneous,1
367,28,151,1.0,Debris Burning,2
368,28,153,13.418666666666667,Arson,49
369,28,155,10.090909090909092,Debris Burning,5
370,28,157,15.133333333333333,Debris Burning,11
371,28,159,6.866666666666666,Arson,47
372,28,161,20.857142857142858,Debris Burning,19
373,28,163,4.857142857142857,Smoking,3
374,29,9,11.88888888888889,Debris Burning,5
375,29,15,2.0,Debris Burning,1
376,29,29,27.714285714285715,Arson,5
377,29,35,29.25,Arson,3
378,29,39,5.9,Debris Burning,10
379,29,43,60.0,Debris Burning,1
380,29,55,91.88888888888889,Debris Burning,4
381,29,57,180.0,Debris Burning,1
382,29,59,1.0,Arson,1
383,29,67,13.333333333333334,Debris Burning,8
384,29,71,1.0,Debris Burning,3
385,29,73,4.0,Debris Burning,3
386,29,77,1.7777777777777777,Debris Burning,6
387,29,85,20.5,Debris Burning,2
388,29,91,51.416666666666664,Debris Burning,6
389,29,93,3.3333333333333335,Equipment Use,1
390,29,105,18.625,Debris Burning,4
391,29,109,3.3333333333333335,Debris Burning,10
392,29,119,32.59090909090909,Arson,9
393,29,131,11.5,Debris Burning,4
394,29,141,4.2,Debris Burning,5
395,29,145,2.0,Debris Burning,6
396,29,149,3.727272727272727,Debris Burning,6
397,29,153,6.0588235294117645,Debris Burning,8
398,29,167,5.461538461538462,Debris Burning,6
399,29,179,10.368421052631579,Arson,16
400,29,181,7.666666666666667,Debris Burning,5
401,29,185,32.5,Debris Burning,1
402,29,203,10.764705882352942,Debris Burning,10
403,29,209,27.384615384615383,Debris Burning,9
404,29,213,1.0,Debris Burning,1
405,29,215,15.135135135135135,Debris Burning,22
406,29,221,9.571428571428571,Debris Burning,14
407,29,223,12.5,Debris Burning,4
408,29,225,14.833333333333334,Debris Burning,5
409,29,229,6.6923076923076925,Debris Burning,8
410,30,9,734.0,Missing/Undefined,2
411,30,11,5.0,Lightning,1
412,30,17,10510.5,Lightning,2
413,30,29,659.7666666666667,Lightning,6
414,30,31,0.17272727272727278,Campfire,10
415,30,39,250.25714285714284,Lightning,6
416,30,49,10.0,Lightning,1
417,30,53,1.0,Lightning,2
418,30,59,0.5,Lightning,1
419,30,61,0.528571428571429,Lightning,71
420,30,63,5.130232558139536,Lightning,65
421,30,67,3.6166666666666667,Campfire,4
422,30,75,280.0,Lightning,2
423,30,77,0.5,Lightning,12
424,30,89,131.09814814814814,Lightning,39
425,30,97,0.1,Lightning,2
426,32,5,0.10000000000000002,Smoking,2
427,32,7,2.2666666666666675,Lightning,16
428,32,33,0.1,Lightning,1
429,33,1,1.27,Children,2
430,33,3,2.0073333333333334,Campfire,3
431,33,5,0.5473333333333333,Debris Burning,5
432,33,7,0.8685714285714285,Miscellaneous,2
433,33,9,1.2433333333333334,Debris Burning,4
434,33,11,1.000810810810811,Miscellaneous,18
435,33,13,1.585,Miscellaneous,9
436,33,15,3.0625,Miscellaneous,8
437,33,17,0.8133333333333332,Children,6
438,33,19,6.0,Miscellaneous,1
439,34,1,0.6675392670157068,Arson,72
440,34,3,10.1875,Smoking,2
441,34,5,1.1495192307692308,Arson,27
442,34,7,1.8679245283018868,Arson,59
443,34,9,0.4583333333333333,Children,27
444,34,11,1.1890625,Miscellaneous,76
445,34,15,2.2857142857142856,Arson,32
446,34,19,1.4423076923076923,Miscellaneous,20
447,34,23,2.905,Arson,31
448,34,25,0.9371875000000001,Arson,19
449,34,27,0.4866666666666667,Miscellaneous,20
450,34,29,0.48863636363636365,Arson,120
451,34,31,0.7976190476190477,Arson,13
452,34,33,1.480263157894737,Arson,17
453,34,35,0.375,Smoking,5
454,34,37,0.4057377049180328,Miscellaneous,20
455,34,41,0.30416666666666664,Miscellaneous,29
456,35,5,0.8,Smoking,1
457,35,15,367.5,Missing/Undefined,2
458,35,27,700.0,Miscellaneous,1
459,35,39,1.1,Lightning,11
460,35,43,0.1,Campfire,4
461,35,55,0.4,Children,1
462,36,1,1.0,Debris Burning,1
463,36,3,6.5,Arson,2
464,36,7,5.333333333333333,Debris Burning,1
465,36,9,3.25,Debris Burning,2
466,36,13,3.5,Debris Burning,1
467,36,15,4.25,Debris Burning,2
468,36,17,1.7142857142857142,Debris Burning,5
469,36,19,3.0,Children,1
470,36,21,18.0,Debris Burning,2
471,36,25,7.714285714285714,Debris Burning,5
472,36,27,10.25,Debris Burning,2
473,36,31,2.6,Debris Burning,4
474,36,33,1.5,Campfire,2
475,36,35,1.25,Debris Burning,3
476,36,39,2.625,Debris Burning,13
477,36,41,23.5,Campfire,4
478,36,43,2.0,Lightning,1
479,36,49,7.0,Miscellaneous,1
480,36,53,9.333333333333334,Debris Burning,3
481,36,65,2.3333333333333335,Children,3
482,36,69,4.5,Debris Burning,1
483,36,71,10.05,Arson,6
484,36,77,1.5,Debris Burning,1
485,36,79,1.0,Smoking,1
486,36,83,5.5,Debris Burning,3
487,36,89,3.2783333333333333,Debris Burning,13
488,36,91,3.3333333333333335,Debris Burning,4
489,36,95,9.2,Debris Burning,4
490,36,97,3.0,Debris Burning,3
491,36,101,1.3636363636363635,Debris Burning,8
492,36,103,9.071428571428571,Arson,11
493,36,105,7.833333333333333,Debris Burning,7
494,36,107,1.0,Debris Burning,1
495,36,111,5.333333333333333,Arson,6
496,36,113,1.75,Children,2
497,36,115,5.444444444444445,Debris Burning,5
498,36,123,1.5,Debris Burning,1
499,37,11,0.5,Lightning,1
500,37,23,15.524999999999999,Campfire,4
501,37,27,22.583333333333332,Arson,4
502,37,39,13.0,Arson,3
503,37,43,4.24,Lightning,2
504,37,49,1.5166666666666666,Debris Burning,2
505,37,75,4.5200000000000005,Smoking,2
506,37,87,12.0,Miscellaneous,1
507,37,111,12.94375,Lightning,7
508,37,113,6.75,Debris Burning,6
509,37,115,1.1666666666666667,Lightning,2
510,37,123,0.55,Arson,1
511,37,173,2.066666666666667,Arson,1
512,37,175,3.5,Debris Burning,1
513,37,199,1.375,Arson,2
514,38,7,0.1,Miscellaneous,1
515,38,53,767.5,Debris Burning,1
516,38,87,6.5,Lightning,2
517,40,89,17.8875,Arson,7
518,41,1,1.8438461538461546,Equipment Use,5
519,41,3,0.532,Debris Burning,6
520,41,5,0.579387755102041,Lightning,21
521,41,7,0.18879999999999997,Debris Burning,10
522,41,9,0.146,Children,3
523,41,11,2.5168750000000006,Debris Burning,6
524,41,13,0.26999999999999996,Lightning,11
525,41,15,0.06727272727272728,Debris Burning,4
526,41,17,0.24499999999999983,Debris Burning,15
527,41,19,2.6195510204081636,Lightning,146
528,41,23,11.278461538461544,Lightning,56
529,41,25,0.19523809523809527,Lightning,20
530,41,27,0.12375000000000004,Campfire,5
531,41,29,0.4228915662650602,Equipment Use,33
532,41,31,2.985,Lightning,3
533,41,33,0.3242857142857144,Equipment Use,22
534,41,35,2.3266666666666658,Lightning,31
535,41,37,1.1251020408163268,Lightning,39
536,41,39,1.024,Debris Burning,29
537,41,41,9.152,Debris Burning,12
538,41,43,3.6881481481481493,Debris Burning,6
539,41,47,0.148125,Lightning,5
540,41,49,1.0996000000000001,Lightning,20
541,41,51,4.1,Miscellaneous,1
542,41,53,0.8240000000000001,Debris Burning,2
543,41,57,0.16692307692307695,Campfire,3
544,41,59,29.23014705882352,Lightning,48
545,41,61,0.3999999999999999,Lightning,27
546,41,63,2.3553571428571423,Lightning,23
547,41,65,61.494146341463484,Lightning,15
548,41,67,1.262222222222222,Debris Burning,4
549,41,69,0.348095238095238,Lightning,19
550,41,71,0.7237499999999999,Equipment Use,2
551,45,1,0.1,Railroad,1
552,45,3,2.8,Smoking,2
553,45,11,7.55,Equipment Use,1
554,45,15,5.043636363636363,Arson,46
555,45,19,21.00952380952381,Arson,18
556,45,39,10.0,Smoking,1
557,45,47,0.1,Lightning,1
558,45,71,1.5,Equipment Use,1
559,45,87,8.125,Smoking,1
560,46,47,8.3,Miscellaneous,1
561,46,103,3.1,Miscellaneous,1
562,47,19,27.474999999999998,Arson,12
563,47,29,97.83333333333333,Arson,1
564,47,39,20.0,Miscellaneous,1
565,47,59,21.25,Debris Burning,1
566,47,91,31.0,Equipment Use,1
567,47,123,5.7370370370370365,Arson,19
568,47,139,17.17142857142857,Arson,5
569,47,163,35.1,Arson,2
570,47,179,0.1,Arson,2
571,48,1,16.594594594594593,Lightning,28
572,48,5,9.111764705882354,Miscellaneous,23
573,48,15,700.0,Equipment Use,1
574,48,21,10.222222222222221,Debris Burning,22
575,48,37,12.473684210526315,Debris Burning,14
576,48,41,80.0,Miscellaneous,1
577,48,51,25.0,Equipment Use,1
578,48,55,26.666666666666668,Debris Burning,5
579,48,63,10.25,Debris Burning,17
580,48,67,8.31132075471698,Miscellaneous,28
581,48,73,14.177083333333334,Debris Burning,32
582,48,147,5.82,Miscellaneous,3
583,48,149,5.625,Debris Burning,6
584,48,159,32.55555555555556,Equipment Use,3
585,48,161,105.0,Equipment Use,1
586,48,177,1.0,Equipment Use,1
587,48,183,11.586206896551724,Arson,10
588,48,185,13.5,Miscellaneous,5
589,48,199,26.318181818181817,Arson,28
590,48,201,15.85,Railroad,5
591,48,203,13.202380952380953,Debris Burning,26
592,48,213,17.6875,Debris Burning,17
593,48,223,95.0,Lightning,1
594,48,225,11.166176470588237,Miscellaneous,18
595,48,241,8.895061728395062,Arson,33
596,48,245,40.0,Arson,2
597,48,287,61.5,Equipment Use,1
598,48,289,20.0,Debris Burning,2
599,48,291,9.75,Debris Burning,6
600,48,313,49.666666666666664,Lightning,1
601,48,315,10.264705882352942,Debris Burning,11
602,48,339,11.26923076923077,Debris Burning,29
603,48,343,24.25,Arson,8
604,48,347,8.072727272727272,Debris Burning,25
605,48,351,18.97872340425532,Arson,40
606,48,361,16.5,Arson,14
607,48,365,12.26530612244898,Miscellaneous,20
608,48,373,4.552631578947368,Miscellaneous,17
609,48,387,41.282051282051285,Debris Burning,12
610,48,401,13.532608695652174,Miscellaneous,33
611,48,403,18.918750000000003,Miscellaneous,10
612,48,405,13.436363636363636,Miscellaneous,15
613,48,407,5.175,Arson,10
614,48,419,20.21034482758621,Debris Burning,10
615,48,423,5.785714285714286,Debris Burning,48
616,48,449,61.294117647058826,Arson,8
617,48,453,15.0,Debris Burning,1
618,48,455,16.92,Lightning,10
619,48,457,5.7936507936507935,Arson,23
620,48,459,6.972972972972973,Debris Burning,15
621,48,467,36.8125,Arson,5
622,48,471,6.630952380952381,Miscellaneous,12
623,48,473,8.5,Debris Burning,3
624,48,477,30.0,Miscellaneous,1
625,48,497,2.242857142857143,Miscellaneous,4
626,48,499,8.714285714285714,Arson,8
627,49,1,5.057142857142858,Missing/Undefined,6
628,49,3,110.33833333333334,Missing/Undefined,26
629,49,5,0.16875,Missing/Undefined,8
630,49,7,1.05,Missing/Undefined,1
631,49,9,0.21250000000000002,Lightning,7
632,49,11,0.01,Missing/Undefined,1
633,49,13,3.1799999999999997,Lightning,4
634,49,15,0.3714285714285715,Lightning,5
635,49,17,0.22499999999999998,Missing/Undefined,4
636,49,19,16.8375,Missing/Undefined,4
637,49,21,5.571428571428569,Missing/Undefined,28
638,49,23,41.77407407407408,Missing/Undefined,27
639,49,25,0.125,Missing/Undefined,6
640,49,27,6.732,Lightning,16
641,49,29,1.64,Missing/Undefined,10
642,49,31,0.1,Lightning,1
643,49,33,0.13,Missing/Undefined,2
644,49,37,1.0977272727272729,Missing/Undefined,25
645,49,39,1.4000000000000004,Missing/Undefined,13
646,49,41,4.031818181818182,Lightning,6
647,49,43,1.7795833333333342,Missing/Undefined,24
648,49,45,3.3150000000000004,Missing/Undefined,4
649,49,47,1.1400000000000001,Missing/Undefined,2
650,49,49,4.523214285714286,Missing/Undefined,26
651,49,51,0.6455555555555557,Missing/Undefined,9
652,49,53,1.6428571428571428,Missing/Undefined,21
653,49,55,0.1,Lightning,2
654,49,57,16.104000000000003,Missing/Undefined,5
655,51,5,2.175,Arson,3
656,51,15,209.24545454545458,Arson,6
657,51,17,6.4,Miscellaneous,2
658,51,21,6.033333333333334,Arson,1
659,51,23,0.5666666666666668,Smoking,2
660,51,45,1.825,Miscellaneous,3
661,51,77,0.35,Lightning,2
662,51,105,1.0,Arson,1
663,51,125,3.0,Miscellaneous,1
664,51,139,4.2,Campfire,5
665,51,165,36.699999999999996,Miscellaneous,3
666,51,171,14.25,Smoking,1
667,51,187,2.766666666666666,Arson,2
