,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
40,1,81,14.667391304347833,Miscellaneous,16
41,1,83,3.938888888888888,Miscellaneous,13
42,1,85,9.106451612903228,Miscellaneous,25
43,1,87,11.869574468085114,Miscellaneous,38
44,1,89,1.0799999999999996,Miscellaneous,5
45,1,91,5.578235294117646,Miscellaneous,27
46,1,93,11.424626865671648,Miscellaneous,49
47,1,95,5.876190476190475,Miscellaneous,12
48,1,97,22.490495867768576,Miscellaneous,93
49,1,99,7.534782608695651,Miscellaneous,18
50,1,101,2.556,Miscellaneous,21
51,1,103,23.444444444444443,Miscellaneous,17
52,1,105,3.6730769230769207,Miscellaneous,19
53,1,107,11.844000000000001,Miscellaneous,25
54,1,109,3.704,Miscellaneous,14
55,1,111,9.54090909090909,Miscellaneous,18
56,1,113,16.964705882352945,Miscellaneous,30
57,1,115,12.509583333333344,Miscellaneous,33
58,1,117,10.627941176470593,Miscellaneous,21
59,1,119,10.56315789473684,Miscellaneous,16
60,1,121,16.62535211267605,Miscellaneous,52
61,1,123,8.355128205128207,Miscellaneous,29
62,1,125,6.87604166666667,Miscellaneous,29
63,1,127,12.604090909090894,Miscellaneous,86
64,1,129,15.201851851851844,Miscellaneous,82
65,1,131,14.884482758620688,Miscellaneous,24
66,1,133,26.924000000000007,Miscellaneous,18
67,2,50,0.5,Lightning,1
68,2,110,0.1111111111111111,Arson,4
69,2,122,28103.25714285715,Miscellaneous,6
70,2,150,0.4,Campfire,1
71,2,188,41.57142857142857,Lightning,7
72,2,201,2.68,Arson,1
73,2,220,0.10000000000000002,Campfire,3
74,2,280,0.1,Campfire,1
75,2,290,251.26,Lightning,3
76,4,1,8.10928571428572,Miscellaneous,18
77,4,3,19.47221374045797,Miscellaneous,67
78,4,5,222.61287128712846,Lightning,179
79,4,7,10.869611650485378,Lightning,60
80,4,9,627.1428571428573,Lightning,9
81,4,11,201.1065217391305,Lightning,21
82,4,12,1.5142857142857142,Miscellaneous,4
83,4,13,0.8077758470895091,Missing/Undefined,1074
84,4,15,10.495108695652185,Lightning,28
85,4,17,5.866315789473681,Missing/Undefined,49
86,4,19,20.238187499999952,Miscellaneous,63
87,4,21,0.866058823529408,Miscellaneous,67
88,4,23,4.0283333333333315,Miscellaneous,20
89,4,25,8.059830508474564,Miscellaneous,58
90,4,27,35.15909090909087,Miscellaneous,17
91,5,1,6.1000000000000005,Debris Burning,2
92,5,3,2.5789473684210527,Arson,5
93,5,5,35.90909090909091,Debris Burning,4
94,5,7,14.368421052631579,Arson,16
95,5,9,9.0,Debris Burning,7
96,5,11,10.2,Debris Burning,5
97,5,13,2.6,Debris Burning,4
98,5,15,12.4,Arson,19
99,5,19,6.9787234042553195,Arson,31
100,5,23,18.944444444444443,Debris Burning,12
101,5,25,6.0,Debris Burning,3
102,5,27,3.7777777777777777,Debris Burning,10
103,5,29,16.636363636363637,Debris Burning,21
104,5,31,6.0,Debris Burning,7
105,5,33,3.7184210526315793,Debris Burning,24
106,5,37,3.0,Debris Burning,1
107,5,39,18.5,Debris Burning,6
108,5,43,7.733333333333333,Debris Burning,8
109,5,45,18.333333333333332,Debris Burning,21
110,5,47,12.139130434782608,Debris Burning,17
111,5,49,17.25,Debris Burning,27
112,5,51,67.87058823529412,Debris Burning,13
113,5,53,2.838709677419355,Debris Burning,20
114,5,55,12.333333333333334,Debris Burning,2
115,5,57,13.454545454545455,Debris Burning,5
116,5,59,5.491803278688525,Debris Burning,28
117,5,61,5.428571428571429,Arson,5
118,5,63,23.651162790697676,Debris Burning,24
119,5,65,11.275,Debris Burning,22
120,5,67,25.666666666666668,Debris Burning,6
121,5,69,2.642857142857143,Debris Burning,8
122,5,71,3.5358823529411763,Debris Burning,10
123,5,73,6.0,Debris Burning,2
124,5,75,47.6,Debris Burning,8
125,5,79,18.375,Debris Burning,4
126,5,81,17.0,Miscellaneous,4
127,5,83,22.166666666666668,Debris Burning,11
128,5,85,11.2,Debris Burning,4
129,5,87,34.666666666666664,Miscellaneous,2
130,5,89,6.571428571428571,Debris Burning,8
131,5,91,9.96875,Debris Burning,16
132,5,95,86.0,Debris Burning,2
133,5,99,4.166666666666667,Debris Burning,11
134,5,101,44.44,Debris Burning,9
135,5,103,6.388888888888889,Debris Burning,12
136,5,105,64.17894736842106,Debris Burning,9
137,5,109,10.647058823529411,Debris Burning,6
138,5,111,12.0,Arson,1
139,5,113,4.25,Debris Burning,4
140,5,115,9.818181818181818,Debris Burning,8
141,5,117,61.666666666666664,Debris Burning,2
142,5,119,16.0,Debris Burning,13
143,5,121,26.5,Debris Burning,12
144,5,123,12.0,Debris Burning,4
145,5,125,10.986792452830187,Debris Burning,28
146,5,127,11.785714285714286,Debris Burning,8
147,5,129,19.416666666666668,Debris Burning,11
148,5,131,12.133333333333333,Debris Burning,9
149,5,133,2.23,Arson,5
150,5,135,18.970588235294116,Debris Burning,24
151,5,137,6.846666666666667,Arson,6
152,5,139,8.257142857142858,Debris Burning,20
153,5,141,14.333333333333334,Debris Burning,14
154,5,143,5.62,Debris Burning,8
155,5,145,16.25581395348837,Debris Burning,31
156,5,147,48.475,Arson,2
157,5,149,7.064705882352941,Debris Burning,7
158,6,1,3.5418918918918916,Missing/Undefined,16
159,6,3,0.6183928571428575,Lightning,48
160,6,5,4.167301587301589,Miscellaneous,24
161,6,7,2.3932539682539717,Missing/Undefined,60
162,6,9,3.000123456790122,Miscellaneous,28
163,6,11,25.6275,Debris Burning,2
164,6,13,4.6028260869565205,Missing/Undefined,25
165,6,15,0.5725806451612904,Missing/Undefined,9
166,6,17,534.7389617486339,Miscellaneous,50
167,6,19,1.9863902439024403,Miscellaneous,54
168,6,21,31.950000000000003,Debris Burning,4
169,6,23,5.387685185185188,Miscellaneous,36
170,6,25,0.19166666666666665,Campfire,3
171,6,27,3.7192307692307693,Lightning,14
172,6,29,281.01032258064527,Miscellaneous,13
173,6,31,0.6578571428571428,Missing/Undefined,6
174,6,33,1.2505660377358492,Miscellaneous,25
175,6,35,1.1721052631578937,Lightning,67
176,6,37,17.061012658227817,Equipment Use,63
177,6,39,85.06242937853119,Missing/Undefined,56
178,6,41,1.1636842105263159,Missing/Undefined,10
179,6,43,8.822631578947366,Miscellaneous,11
180,6,45,1.6488461538461527,Miscellaneous,50
181,6,47,13.24892307692307,Missing/Undefined,105
182,6,49,136.87940677966097,Lightning,97
183,6,51,5.100641025641025,Lightning,41
184,6,53,79.72805555555556,Miscellaneous,34
185,6,55,74.05169491525444,Miscellaneous,23
186,6,57,1.8459259259259233,Miscellaneous,20
187,6,59,13.528266666666667,Missing/Undefined,23
188,6,61,17.56585858585859,Missing/Undefined,63
189,6,63,0.7135199999999998,Lightning,75
190,6,65,26.732594501718214,Missing/Undefined,277
191,6,67,1.5818823529411765,Missing/Undefined,55
192,6,69,2.87375,Miscellaneous,6
193,6,71,10.104853556485354,Miscellaneous,70
194,6,73,47.59867298578199,Missing/Undefined,73
195,6,75,0.625,Missing/Undefined,1
196,6,77,3.09892857142857,Missing/Undefined,12
197,6,79,1.4161249999999994,Miscellaneous,37
198,6,81,0.39074074074074056,Missing/Undefined,10
199,6,83,25.41076923076923,Missing/Undefined,12
200,6,85,0.9359523809523812,Miscellaneous,15
201,6,87,0.2764285714285716,Arson,26
202,6,89,514.3861748633897,Miscellaneous,47
203,6,91,19.095263157894742,Lightning,22
204,6,93,794.635189393943,Lightning,174
205,6,95,6.616363636363635,Missing/Undefined,4
206,6,97,0.43694915254237326,Miscellaneous,51
207,6,99,12.21235294117647,Missing/Undefined,14
208,6,101,0.11705882352941177,Missing/Undefined,6
209,6,103,10.7631496062992,Missing/Undefined,39
210,6,105,94.54397260273976,Lightning,24
211,6,107,33.29358490566035,Miscellaneous,15
212,6,109,4.510153846153847,Lightning,38
213,6,111,0.5228571428571427,Campfire,5
214,6,113,21.114444444444445,Missing/Undefined,6
215,6,115,1.871718749999999,Missing/Undefined,26
216,8,1,0.1,Miscellaneous,2
217,8,3,0.1,Miscellaneous,1
218,8,7,0.6099999999999999,Lightning,17
219,8,9,30.87,Equipment Use,1
220,8,13,0.26999999999999996,Campfire,14
221,8,15,0.32625,Lightning,6
222,8,19,0.225,Miscellaneous,1
223,8,21,0.1,Lightning,2
224,8,27,0.1,Lightning,1
225,8,29,5.466666666666668,Lightning,4
226,8,33,0.6142857142857141,Lightning,7
227,8,35,1.0153846153846153,Lightning,9
228,8,37,0.21999999999999995,Campfire,16
229,8,41,0.25000000000000006,Campfire,7
230,8,43,59.1888888888889,Lightning,5
231,8,45,0.8857142857142862,Lightning,20
232,8,47,0.01,Lightning,1
233,8,49,0.09,Campfire,5
234,8,51,1.125,Lightning,3
235,8,53,0.10000000000000002,Lightning,3
236,8,55,0.1,Lightning,2
237,8,59,0.18272727272727274,Lightning,7
238,8,65,0.10000000000000002,Miscellaneous,2
239,8,67,0.21428571428571422,Lightning,21
240,8,69,0.741111111111111,Campfire,4
241,8,77,2.8818367346938754,Lightning,36
242,8,79,0.1,Lightning,1
243,8,81,473.1883720930229,Lightning,36
244,8,83,0.5757575757575761,Lightning,29
245,8,85,0.16937500000000008,Lightning,12
246,8,93,0.24375000000000002,Lightning,8
247,8,97,0.1,Lightning,2
248,8,101,1.0,Lightning,1
249,8,103,4.982857142857152,Lightning,66
250,8,105,0.1,Lightning,1
251,8,107,5.199999999999999,Debris Burning,2
252,8,109,0.12499999999999999,Lightning,4
253,8,113,1.8153846153846165,Lightning,13
254,8,117,0.68,Powerline,2
255,8,119,0.2,Lightning,5
256,8,123,1.4000000000000001,Fireworks,2
257,8,125,2500.0,Missing/Undefined,1
258,10,1,1.5,Campfire,1
259,10,5,1.75,Debris Burning,1
260,12,1,6.51875,Miscellaneous,6
261,12,3,45.75789473684211,Lightning,11
262,12,5,56.48076923076923,Debris Burning,9
263,12,7,4.366666666666666,Debris Burning,5
264,12,9,207.79193548387101,Lightning,22
265,12,11,3256.5440000000003,Lightning,12
266,12,13,5.616666666666666,Arson,4
267,12,15,8.135849056603776,Lightning,28
268,12,17,4.668421052631579,Lightning,7
269,12,19,6.635294117647057,Arson,5
270,12,21,21.424489795918372,Lightning,61
271,12,23,3.4341463414634124,Debris Burning,24
272,12,27,3.7142857142857144,Campfire,2
273,12,29,4.1627906976744145,Debris Burning,14
274,12,31,2.5625000000000004,Lightning,12
275,12,33,6.116666666666667,Debris Burning,10
276,12,35,3.6699999999999995,Lightning,14
277,12,37,67.03124999999999,Miscellaneous,5
278,12,39,4.345,Debris Burning,12
279,12,41,3.2600000000000002,Debris Burning,6
280,12,43,172.15714285714287,Lightning,20
281,12,45,20.65000000000001,Lightning,5
282,12,47,5.858064516129029,Debris Burning,14
283,12,49,6.681818181818182,Debris Burning,6
284,12,51,19.06206896551724,Debris Burning,6
285,12,53,7.56153846153846,Debris Burning,3
286,12,55,12.751162790697663,Arson,22
287,12,57,20.771428571428572,Lightning,11
288,12,59,3.3812499999999996,Debris Burning,10
289,12,61,4.542857142857143,Lightning,4
290,12,63,3.7466666666666666,Debris Burning,27
291,12,65,7.441666666666667,Debris Burning,6
292,12,67,1.3424242424242425,Arson,21
293,12,69,14.137500000000003,Debris Burning,7
294,12,71,6.4857142857142875,Lightning,39
295,12,73,54.17363636363637,Miscellaneous,3
296,12,75,3.264444444444443,Lightning,22
297,12,77,6.688888888888889,Debris Burning,4
298,12,79,2.6697674418604636,Debris Burning,22
299,12,81,2.861904761904762,Lightning,7
300,12,83,13.638461538461542,Miscellaneous,11
301,12,85,17.004166666666666,Lightning,12
302,12,86,38.58095238095239,Arson,40
303,12,87,0.24444444444444452,Arson,3
304,12,89,3.603846153846153,Debris Burning,9
305,12,91,2.6666666666666665,Debris Burning,11
306,12,93,36.95714285714286,Miscellaneous,17
307,12,95,23.263414634146336,Lightning,18
308,12,97,11.194736842105263,Lightning,9
309,12,99,541.0578947368422,Lightning,10
310,12,101,15.834482758620691,Arson,19
311,12,103,20.5,Lightning,2
312,12,105,10.109722222222224,Debris Burning,20
313,12,107,39.08444444444442,Lightning,20
314,12,109,3.4903225806451617,Lightning,17
315,12,111,17.10909090909091,Debris Burning,6
316,12,113,44.70243902439025,Arson,33
317,12,115,5.029411764705882,Lightning,20
318,12,117,6.954545454545454,Lightning,5
319,12,119,3.0599999999999996,Lightning,4
320,12,121,3.683928571428571,Debris Burning,26
321,12,123,3.2294117647058806,Arson,18
322,12,125,2.2411764705882353,Debris Burning,8
323,12,127,8.87567567567568,Lightning,35
324,12,129,7.742857142857141,Debris Burning,4
325,12,131,108.10370370370372,Debris Burning,14
326,12,133,4.464285714285714,Debris Burning,9
327,13,1,4.708800000000001,Debris Burning,41
328,13,3,2.3858333333333333,Debris Burning,22
329,13,5,50.067499999999995,Debris Burning,13
330,13,7,0.874,Debris Burning,5
331,13,9,4.173571428571427,Debris Burning,26
332,13,11,8.426363636363638,Debris Burning,10
333,13,13,1.4449999999999998,Debris Burning,8
334,13,15,5.419333333333332,Debris Burning,20
335,13,17,2.8529268292682928,Debris Burning,33
336,13,19,1.2006382978723407,Debris Burning,45
337,13,21,3.968571428571429,Debris Burning,7
338,13,23,4.527878787878788,Debris Burning,30
339,13,25,3.02025,Debris Burning,28
340,13,27,2.1129411764705885,Debris Burning,13
341,13,29,3.790666666666667,Debris Burning,12
342,13,31,3.511351351351352,Debris Burning,28
343,13,33,11.35608695652174,Debris Burning,52
344,13,35,2.6625,Debris Burning,4
345,13,37,2.4133333333333336,Debris Burning,3
346,13,39,10.350000000000003,Debris Burning,8
347,13,43,10.451666666666664,Debris Burning,26
348,13,45,6.283636363636364,Debris Burning,5
349,13,47,3.530476190476191,Debris Burning,17
350,13,49,5.285333333333331,Debris Burning,25
351,13,51,4.477142857142857,Debris Burning,2
352,13,53,3.266666666666667,Debris Burning,2
353,13,55,7.565283018867925,Debris Burning,29
354,13,57,2.9599999999999995,Debris Burning,4
355,13,61,4.8175,Debris Burning,4
356,13,63,0.4,Children,1
357,13,65,6.8104000000000005,Debris Burning,12
358,13,67,0.65,Debris Burning,1
359,13,69,3.435970149253731,Debris Burning,54
360,13,71,2.4868,Debris Burning,20
361,13,73,11.584285714285715,Debris Burning,11
362,13,75,2.7930434782608704,Debris Burning,21
363,13,77,3.0167741935483874,Debris Burning,23
364,13,79,3.941730769230771,Debris Burning,44
365,13,81,0.6915789473684208,Debris Burning,17
366,13,83,24.638309859154933,Debris Burning,59
367,13,85,1.4986666666666666,Debris Burning,15
368,13,87,2.727777777777778,Debris Burning,25
369,13,89,0.2,Debris Burning,1
370,13,91,5.076545454545456,Debris Burning,43
371,13,93,4.76608695652174,Debris Burning,22
372,13,95,3.66,Debris Burning,5
373,13,97,1.98,Debris Burning,2
374,13,99,7.497272727272726,Debris Burning,21
375,13,101,2.2823076923076924,Debris Burning,6
376,13,103,3.2237777777777774,Debris Burning,33
377,13,105,1.1739130434782605,Debris Burning,17
378,13,107,2.6999038461538447,Debris Burning,90
379,13,109,4.157222222222223,Debris Burning,13
380,13,111,1.6773684210526318,Debris Burning,45
381,13,113,12.834999999999999,Debris Burning,5
382,13,115,15.1165625,Debris Burning,28
383,13,117,0.5675,Debris Burning,6
384,13,119,1.227,Debris Burning,15
385,13,121,0.7100000000000001,Debris Burning,2
386,13,123,2.2112500000000006,Debris Burning,7
387,13,125,1.5864285714285713,Debris Burning,23
388,13,127,5.301428571428571,Debris Burning,6
389,13,129,5.563333333333334,Debris Burning,14
390,13,131,1.9606250000000003,Debris Burning,30
391,13,133,7.936000000000002,Debris Burning,4
392,13,135,5.18,Debris Burning,5
393,13,137,12.966666666666663,Debris Burning,12
394,13,139,2.8330434782608696,Debris Burning,20
395,13,141,6.805882352941175,Debris Burning,30
396,13,143,5.22051724137931,Arson,35
397,13,145,5.030869565217391,Debris Burning,20
398,13,147,1.7245454545454544,Debris Burning,11
399,13,149,12.368571428571428,Debris Burning,11
400,13,151,2.462,Debris Burning,6
401,13,153,5.457999999999999,Debris Burning,23
402,13,155,9.265714285714287,Debris Burning,21
403,13,157,3.186666666666666,Debris Burning,2
404,13,159,4.2316666666666665,Debris Burning,20
405,13,161,6.216923076923079,Debris Burning,30
406,13,163,3.2888732394366196,Debris Burning,64
407,13,165,4.104400000000001,Debris Burning,24
408,13,167,3.311346153846154,Debris Burning,46
409,13,169,3.6658974358974343,Debris Burning,36
410,13,171,3.114545454545455,Debris Burning,9
411,13,173,1.0244999999999997,Debris Burning,17
412,13,175,3.20839378238342,Debris Burning,141
413,13,177,5.047777777777777,Debris Burning,7
414,13,179,4.211499999999999,Debris Burning,14
415,13,181,6.4272222222222215,Debris Burning,15
416,13,183,1.9533333333333331,Debris Burning,22
417,13,185,7.925151515151514,Debris Burning,22
418,13,187,3.4407547169811306,Debris Burning,43
419,13,189,4.524411764705882,Debris Burning,31
420,13,191,22.421666666666667,Debris Burning,8
421,13,193,3.8252380952380953,Debris Burning,16
422,13,195,1.929230769230769,Debris Burning,10
423,13,197,9.310909090909089,Debris Burning,28
424,13,199,1.87448275862069,Debris Burning,21
425,13,201,5.469473684210527,Debris Burning,18
426,13,205,8.232173913043479,Debris Burning,16
427,13,207,1.8441176470588239,Debris Burning,11
428,13,209,3.819285714285715,Debris Burning,22
429,13,211,4.593333333333333,Debris Burning,5
430,13,213,9.811578947368421,Debris Burning,13
431,13,215,21.0,Children,1
432,13,217,16.414285714285715,Debris Burning,4
433,13,219,0.7285714285714286,Debris Burning,7
434,13,221,2.456,Debris Burning,24
435,13,223,5.410526315789473,Debris Burning,13
436,13,225,1.5561290322580643,Debris Burning,22
437,13,227,3.6,Debris Burning,5
438,13,229,1.7724242424242425,Debris Burning,24
439,13,231,2.1485714285714286,Debris Burning,12
440,13,233,7.315476190476191,Debris Burning,21
441,13,235,4.8002702702702695,Debris Burning,33
442,13,237,4.363333333333333,Debris Burning,11
443,13,239,5.544444444444443,Debris Burning,8
444,13,241,16.321034482758623,Debris Burning,18
445,13,243,2.7053333333333334,Debris Burning,12
446,13,245,5.891891891891892,Debris Burning,34
447,13,247,1.4666666666666668,Debris Burning,1
448,13,249,15.710000000000003,Debris Burning,9
449,13,251,8.31891891891892,Debris Burning,32
450,13,253,7.090000000000001,Debris Burning,4
451,13,255,4.586842105263156,Debris Burning,16
452,13,257,5.536,Debris Burning,4
453,13,259,3.7960869565217394,Debris Burning,18
454,13,261,4.000294117647059,Debris Burning,25
455,13,263,4.482692307692308,Debris Burning,20
456,13,265,3.3299999999999996,Debris Burning,7
457,13,267,5.442903225806453,Debris Burning,22
458,13,269,5.41264705882353,Debris Burning,27
459,13,271,6.185,Debris Burning,50
460,13,273,19.14,Debris Burning,2
461,13,275,9.265,Debris Burning,12
462,13,277,1.6162500000000002,Debris Burning,18
463,13,279,2.4376470588235297,Debris Burning,42
464,13,281,2.2383333333333333,Debris Burning,5
465,13,283,1.7288405797101454,Debris Burning,57
466,13,285,2.3357142857142863,Debris Burning,12
467,13,287,1.618095238095238,Debris Burning,19
468,13,289,2.4200000000000004,Debris Burning,36
469,13,291,1.952727272727273,Debris Burning,16
470,13,293,3.0681249999999998,Debris Burning,13
471,13,295,4.7441666666666675,Debris Burning,43
472,13,297,4.613684210526316,Debris Burning,14
473,13,299,26.615813953488363,Debris Burning,29
474,13,301,5.3165,Debris Burning,17
475,13,303,7.879999999999999,Debris Burning,40
476,13,305,2.6283018867924524,Debris Burning,31
477,13,307,2.9533333333333336,Debris Burning,10
478,13,309,6.838421052631579,Debris Burning,28
479,13,311,8.557999999999998,Debris Burning,9
480,13,313,4.121739130434783,Debris Burning,14
481,13,315,5.328,Debris Burning,24
482,13,317,4.34857142857143,Debris Burning,19
483,13,319,5.317,Debris Burning,15
484,13,321,12.327058823529411,Debris Burning,14
485,16,1,3.8532934131736543,Equipment Use,146
486,16,3,2.913111111111111,Lightning,40
487,16,5,39.75,Lightning,5
488,16,7,0.2611111111111111,Campfire,13
489,16,9,0.5136363636363636,Lightning,10
490,16,11,27.42222222222222,Missing/Undefined,6
491,16,13,53.03928571428572,Lightning,7
492,16,15,195.93750000000017,Lightning,73
493,16,17,2.6959999999999997,Lightning,20
494,16,19,133.15,Lightning,5
495,16,21,0.3,Lightning,15
496,16,23,0.1,Fireworks,2
497,16,25,0.3275,Lightning,4
498,16,27,407.3666666666666,Miscellaneous,2
499,16,29,33.05,Lightning,2
500,16,31,111.97500000000001,Lightning,6
501,16,33,17.0,Lightning,1
502,16,35,2.455714285714283,Lightning,76
503,16,37,27.526470588235306,Campfire,7
504,16,39,175.08333333333334,Lightning,6
505,16,43,0.1,Lightning,2
506,16,45,74.24,Lightning,8
507,16,47,3.0,Miscellaneous,1
508,16,49,247.75474654377854,Lightning,198
509,16,51,2.7,Missing/Undefined,1
510,16,53,7.4624999999999995,Miscellaneous,4
511,16,55,5.800000000000001,Lightning,14
512,16,57,0.5785714285714283,Lightning,16
513,16,59,15.79969696969698,Lightning,25
514,16,61,1.9666666666666666,Lightning,3
515,16,63,2525.1529411764704,Equipment Use,6
516,16,65,8.0,Missing/Undefined,1
517,16,69,10870.723333333333,Lightning,3
518,16,71,54.916666666666664,Lightning,4
519,16,73,37.480000000000004,Lightning,14
520,16,75,3.1999999999999997,Equipment Use,2
521,16,77,45.7,Missing/Undefined,1
522,16,79,7.433611111111111,Lightning,64
523,16,81,0.1,Lightning,3
524,16,83,66.44545454545454,Equipment Use,5
525,16,85,2.3075490196078414,Lightning,70
526,16,87,23.234666666666666,Lightning,10
527,17,1,24.233333333333334,Debris Burning,8
528,17,3,9.8125,Debris Burning,8
529,17,13,39.0,Debris Burning,1
530,17,15,138.5,Miscellaneous,1
531,17,27,20.0,Debris Burning,1
532,17,39,2.8,Debris Burning,3
533,17,59,4.3,Powerline,1
534,17,69,8.98125,Debris Burning,3
535,17,75,0.1,Equipment Use,1
536,17,77,2.033333333333333,Debris Burning,3
537,17,87,14.4,Debris Burning,4
538,17,89,5.714285714285714,Debris Burning,6
539,17,97,0.9285714285714286,Miscellaneous,3
540,17,99,6.30625,Debris Burning,6
541,17,103,34.333333333333336,Miscellaneous,2
542,17,111,6.75,Debris Burning,5
543,17,113,10.720882352941176,Debris Burning,6
544,17,119,0.5,Equipment Use,2
545,17,123,21.46875,Debris Burning,5
546,17,129,0.42857142857142866,Debris Burning,4
547,17,131,0.1,Miscellaneous,1
548,17,133,7.125,Debris Burning,4
549,17,135,21.22222222222222,Debris Burning,9
550,17,141,0.75,Fireworks,1
551,17,145,2.0,Debris Burning,1
552,17,149,21.358823529411765,Debris Burning,13
553,17,151,19.441666666666666,Debris Burning,4
554,17,155,0.25,Debris Burning,2
555,17,157,1.3636363636363635,Debris Burning,10
556,17,163,0.835,Miscellaneous,3
557,17,165,2.2,Debris Burning,1
558,17,167,4.770588235294118,Debris Burning,16
559,17,177,1.6,Debris Burning,3
560,17,179,0.75,Miscellaneous,1
561,17,181,0.3,Debris Burning,2
562,17,183,1.4166666666666667,Smoking,2
563,17,187,1.0,Debris Burning,5
564,17,199,10.75,Debris Burning,1
565,18,25,0.8,Debris Burning,1
566,18,71,2.875,Debris Burning,3
567,18,93,2.38,Equipment Use,1
568,18,101,13.833333333333334,Debris Burning,2
569,18,105,0.435,Debris Burning,2
570,18,117,7.0,Debris Burning,2
571,18,123,3.6,Debris Burning,4
572,18,137,15.0,Miscellaneous,1
573,19,1,20.5,Debris Burning,2
574,19,3,10.802,Debris Burning,4
575,19,5,9.0625,Debris Burning,2
576,19,7,82.5,Arson,2
577,19,11,42.166666666666664,Miscellaneous,4
578,19,13,2.0,Debris Burning,1
579,19,17,4.8125,Debris Burning,6
580,19,19,4.742,Debris Burning,3
581,19,23,39.375,Debris Burning,3
582,19,27,18.333333333333332,Debris Burning,2
583,19,29,24.801,Miscellaneous,4
584,19,31,4.222222222222222,Debris Burning,7
585,19,35,4.100454545454546,Debris Burning,17
586,19,37,20.2,Debris Burning,4
587,19,43,10.125,Equipment Use,1
588,19,45,6.0,Debris Burning,3
589,19,47,3.02,Equipment Use,2
590,19,55,2.7285714285714286,Debris Burning,6
591,19,57,2.0,Debris Burning,1
592,19,59,30.3125,Miscellaneous,4
593,19,61,0.5,Debris Burning,3
594,19,63,0.5,Miscellaneous,1
595,19,65,6.25,Debris Burning,5
596,19,67,0.25,Miscellaneous,1
597,19,71,0.65,Miscellaneous,4
598,19,75,13.5,Debris Burning,3
599,19,77,13.78125,Debris Burning,8
600,19,79,9.6,Debris Burning,2
601,19,81,2.5,Debris Burning,1
602,19,83,27.0,Debris Burning,5
603,19,85,6.45,Debris Burning,33
604,19,89,14.0,Debris Burning,4
605,19,93,150.5,Miscellaneous,2
606,19,95,20.89411764705882,Debris Burning,13
607,19,97,2.65,Debris Burning,6
608,19,101,80.0,Miscellaneous,1
609,19,103,4.191428571428572,Debris Burning,14
610,19,105,6.9375,Debris Burning,6
611,19,107,32.0,Debris Burning,5
612,19,109,0.1,Miscellaneous,1
613,19,111,9.0,Debris Burning,1
614,19,115,14.398333333333333,Debris Burning,14
615,19,117,67.5,Debris Burning,4
616,19,121,13.25,Debris Burning,2
617,19,123,15.197368421052632,Debris Burning,18
618,19,125,11.666666666666666,Debris Burning,8
619,19,127,1.5,Miscellaneous,2
620,19,129,204.25,Debris Burning,3
621,19,133,27.434782608695652,Miscellaneous,11
622,19,135,127.0,Debris Burning,3
623,19,137,31.8,Debris Burning,3
624,19,139,9.0025,Debris Burning,4
625,19,143,2.0,Debris Burning,3
626,19,147,21.0,Smoking,1
627,19,153,21.416666666666668,Debris Burning,5
628,19,155,2.4455555555555555,Debris Burning,3
629,19,157,25.25,Debris Burning,4
630,19,163,34.333333333333336,Debris Burning,6
631,19,165,87.01833333333333,Debris Burning,5
632,19,167,37.25,Debris Burning,3
